symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
YBUSDT,YB,Speculative,860,0.078,1062468.48291,-6.587,50.23655258916336,0.001310418301338519,0.07972000000000001,0.149214,1.0050610134266458,0.4874141876430206,0.40427154843630814,0.6042284926672804,0.3833262440062777,0.07123611111111114,0.12648333333333336,double_top_90d,0,1,baissier,280,0,0,30,,,14.7,46.0,58.0,68.0,24.6,47,34.05,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Double sommet,18505014,57939215,237366144.5127033,743193595.7650509,1000000000.0,31.9,136624772,$137M,9.02
WBETHUSDT,WBETH,Speculative,,2134.73,780798.769206,4.062,65.5938243757063,15.498917065916146,1905.2902,2376.435849999999,0.4505164198634504,0.3363130428084499,0.17791214928074858,0.4362486852334568,0.873145357088295,1773.3702777777778,2556.4794444444447,rsi_bearish_divergence|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,48.0,75.5,57.5,21.9,47,33.96,-6,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Divergence RSI baissière,,,,,,,,,
NOMUSDT,NOM,Speculative,,0.00154,428352.94126,2.667,46.03001386868028,-3.555599740857497e-07,0.001647,0.003910049999999999,1.8862036290188453,0.5551839464882943,0.48829431438127097,0.17017325514718068,0.35854321411564594,0.0014669444444444441,0.0027274999999999995,,0,0,neutre,294,0,0,30,,,15.1,37.0,38.5,47.0,50,47,28.63,-6,≈ Neutre vs BTC,False,False,,0,,,,47,3,,Volume ×0.2 (épuisement),,,,,,,,,
AIXBTUSDT,AIXBT,Speculative,848,0.01907,380239.908992,4.379,46.396285692328675,0.00016840130903380982,0.020756399999999998,0.025842099999999996,0.6483561827436165,0.49526462395543175,0.4671309192200557,0.14472377807916045,0.4621665260013874,0.01857472222222222,0.03391388888888889,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,68.5,47.0,29.8,47,30.25,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),18940756,19042473,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
EULUSDT,EUL,Speculative,735,0.989,352488.87986,3.56,47.86780485718018,0.00011236075653041355,0.9970800000000001,1.2680850000000006,0.693293324226418,0.4894387447193724,0.40374170187085096,0.2822594119523691,0.4853249524763629,0.9206666666666666,1.4726666666666666,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,282,0,0,30,,,14.7,37.0,68.5,47.0,27.4,47,28.91,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),23861978,26862722,24146317.188470602,27182818.28459,27182818.0,88.8,309876808,$310M,2.25
BBUSDT,BB,Speculative,,0.0183,251613.86307,3.977,41.41687860086409,6.977901544038677e-05,0.020336,0.030732999999999993,0.500112306199711,0.5164835164835164,0.49725274725274726,0.17895783081494057,0.5129980731292365,0.01846388888888889,0.033350000000000005,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,70.0,47.0,52.4,47,30.61,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),,,,,,,,,
ADXUSDT,ADX,Speculative,,0.0585,247470.742,5.027,50.31548078744997,2.1106963371853222e-05,0.057805999999999996,0.07294249999999997,0.7385596317304745,0.36486486486486486,0.2837837837837838,0.22312291776856716,0.4975917546375914,0.05437222222222221,0.07810277777777778,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,2.0,47,31.25,-6,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
LAYERUSDT,LAYER,Speculative,,0.0643,207498.70903,1.42,44.297304006121344,0.00010286813896093032,0.06708199999999997,0.09163949999999996,0.6329792026838356,0.49274193548387096,0.4798387096774193,0.14726503732496266,0.5103152272830471,0.06373888888888889,0.10113611111111111,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,52.4,47,30.52,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),,,,,,,11141805,$11M,3.91
ONEUSDT,ONE,Speculative,895,0.00113,200679.86508,0.0,39.89167353826015,8.001937632977344e-06,0.0013361999999999998,0.0022846499999999996,0.6988321254226277,0.573076923076923,0.5615384615384615,0.6656744182345489,0.5451470244659291,0.0011663888888888896,0.0023922222222222214,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,47.0,50,47,30.65,-6,≈ Neutre vs BTC,False,False,,0,,,,47,0,,,16909036,16909038,14870211425.762915,14870212769.762915,,100.0,,,
FUSDT,F,Speculative,969,0.00326,102589.95595,3.492,42.87654420295059,9.523613859787895e-06,0.0036253999999999995,0.005238900000000003,0.6359790057950233,0.4811165845648604,0.4630541871921182,0.34609497026784264,0.693353810403055,0.003286111111111111,0.0058175,support_bounce|doji_4h,1,0,haussier,270,0,0,30,,,14.4,28.0,68.5,47.0,52.4,47,29.15,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),14614592,32589870,4484397169.0,10000000000.0,10000000000.0,44.8,3319318,$3M,-27.38
POWRUSDT,POWR,Speculative,739,0.0443,86644.9384,3.991,47.78174313119264,0.0002731277531604283,0.04635999999999999,0.06372549999999999,0.9730120318633654,0.40948275862068967,0.3620689655172413,0.3763193364151561,0.48413982354125645,0.04271666666666668,0.06696111111111112,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,27.4,47,30.11,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),23520633,44376573,529761884.726046,999506122.99937,1000000000.0,53.0,,,
WLDUSDT,WLD,Etabli,56,0.3838,16229884.47829,7.087,43.82249828991322,0.0005121811173632203,0.46786000000000016,0.3878595,1.0212507874566719,0.46496815286624205,0.4314916308695009,0.1826649310372894,0.16394047862932115,0.24411388888888888,0.5784305555555554,,0,0,neutre,365,0,0,30,,,45.0,36.0,52.0,78.5,50,46,52.45,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),1358238939,3826662165,3549409067.874408,10000000000.0,10000000000.0,35.5,,,
XPLUSDT,XPL,Mid,159,0.08395,5449460.913843,1.462,43.58931575261007,-0.001411878267786502,0.08982760000000002,0.10445740000000006,1.2384569384721034,0.4446460980036298,0.2548358473824312,0.20000729934281353,0.38436783022664667,0.07592194444444444,0.1069477777777778,support_bounce|uptrend,2,0,haussier,300,0,0,30,,,29.2,28.0,62.5,78.5,52.4,46,43.94,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),218392991,839973041,2600000000.0,10000000000.0,,26.0,,,
JTOUSDT,JTO,Mid,131,0.6038,3689011.44432,1.684,45.782981140552664,-0.007560310616741752,0.6541079999999999,0.42883500000000013,1.1342751886436802,0.332360097323601,0.26496350364963506,0.19866918291814037,0.1134665327557615,0.3750999999999999,0.768313888888889,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,45.0,56.5,68.0,24.6,46,42.45,-7,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,301801949,602586216,500844428.1,1000000000.0,,50.1,788580570,$789M,4.74
ENJUSDT,ENJ,Mid,395,0.02846,395856.342778,1.534,44.48999870995593,0.00020824279014538486,0.0303186,0.03229080000000001,0.47937124088643307,0.5708451146716934,0.5527803958529689,0.34751045398782454,0.3610352775130184,0.028105000000000005,0.05670388888888889,,0,0,neutre,365,0,0,30,,,31.0,28.0,65.5,47.0,50,46,37.58,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),56359492,57015063,1984362996.934493,2007445011.026715,,98.9,,,
DODOUSDT,DODO,Speculative,927,0.01609,1594780.018452,-15.582,42.75174690477681,-0.0004097432274108087,0.017595800000000005,0.017076749999999998,1.8992470648524504,0.38144726712856036,0.38144726712856036,2.119693383452701,0.18654232040200097,0.015399722222222221,0.022444166666666668,macd_bearish_cross|uptrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,17.0,63.0,41.5,68.0,7.7,46,35.31,-7,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Engloutissement baissier 4h|MACD cross baissier,16130684,16130684,1000000000.0,1000000000.0,1000000000.0,100.0,12167714,$12M,6.03
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02458,1096687.39542,4.953,45.315374223722884,-0.00013443379860940917,0.025902999999999995,,1.419257730457826,0.45805159028299525,0.3839218632607062,0.08027120346861258,,0.02267444444444444,0.03724407407407408,downtrend,0,1,baissier,69,0,0,30,,,8.9,45.0,48.0,68.0,27.4,46,30.46,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),,,,,,,,,
VICUSDT,VIC,Speculative,,0.0377,898949.709307,0.802,45.097986539188135,-0.0001338254088787945,0.038906,0.05323900000000001,0.7801908740572199,0.5152394775036285,0.45283018867924535,0.08199929479809619,0.10061916061351667,0.03565555555555556,0.06169444444444445,support_bounce|uptrend|evening_star_4h,2,1,haussier,365,0,0,30,,,17.0,37.0,53.5,57.5,33.3,46,32.0,-7,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,,,,,,,,,
BELUSDT,BEL,Speculative,,0.1017,828874.04615,-4.864,45.84710345347884,-0.000728953179562226,0.108142,0.10924350000000001,2.2912907331144563,0.5179856115107914,0.47636176772867417,0.4348075627933402,0.24431375723332197,0.08697222222222221,0.14178888888888888,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,57.5,50,46,31.75,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),,,,,,,,,
PORTALUSDT,PORTAL,Speculative,,0.01094,468591.721778,1.578,42.866770843594516,1.0396435896490317e-05,0.013686600000000002,0.013381049999999999,0.9241186993888654,0.6742681047765794,0.6613251155624037,0.32302297154669196,0.14336820054478117,0.00865027777777778,0.019019722222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,36.0,49.0,47.0,50,46,30.17,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),,,,,,,,,
TNSRUSDT,TNSR,Speculative,,0.0319,372263.65527,0.314,45.90827173069951,-7.616089739978429e-05,0.032855999999999996,0.04393199999999999,0.9980979072503244,0.4004329004329004,0.30952380952380953,0.16885029555785425,0.19745627069921154,0.029513888888888902,0.04336666666666666,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,62.5,47.0,27.4,46,29.75,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),,,,,,,,,
REQUSDT,REQ,Speculative,542,0.0506,339847.8094,-0.197,37.73363132067809,-0.00015786328913733588,0.05489599999999997,0.07162650000000002,0.4598650629290552,0.4004739336492891,0.4004739336492891,0.8663933441372904,0.40548362722643644,0.052558333333333325,0.07617777777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,31.3,46,30.97,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,MACD cross baissier,37632235,50531682,744291192.2591633,999416740.9347086,1000000000.0,74.5,,,
DOGSUSDT,DOGS,Speculative,838,3.745e-05,282540.86942532,2.267,44.0299295352155,-3.542541916378684e-08,4.030220000000001e-05,3.810655e-05,0.7380581366231235,0.5824339839265212,0.5700344431687715,0.08266526747452868,0.2634859839136432,3.359361111111112e-05,6.450833333333333e-05,doji_4h,0,0,neutre,365,0,0,30,,,17.0,36.0,49.0,47.0,50,46,30.17,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),19340654,20585118,516750000000.0,550000000000.0,550000000000.0,94.0,,,
PSGUSDT,PSG,Speculative,,0.527,222257.07337,1.152,42.539903110323785,0.004273275556738294,0.5494800000000002,0.755785,0.33949766154410155,0.5593509820666097,0.5482493595217762,0.20218069854095197,0.301798475003915,0.5249999999999999,1.089972222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,30.2,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),,,,,,,,,
BMTUSDT,BMT,Speculative,,0.01193,222175.276773,3.469,46.40836580329406,3.087665054597158e-05,0.012465800000000003,0.0162062,0.5681506894175741,0.38386041439476554,0.35005452562704464,0.6270657197418531,0.5721400686369654,0.011735555555555551,0.017228055555555552,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,46.0,79.0,47.0,8.4,46,30.67,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Étoile du soir 4h,,,,,,,,,
BREVUSDT,BREV,Speculative,852,0.0754,193396.37414,2.168,47.8619939770594,0.00042268103324235185,0.078972,,1.1954802371955786,0.4882005899705014,0.441740412979351,0.39300707340319285,0.43706429059406293,0.07291111111111112,0.12868333333333334,bear_flag|support_bounce|doji_4h,1,1,mixte,197,0,0,30,,,12.4,45.0,58.0,47.0,21.1,46,27.63,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.4 (épuisement),18843224,75372895,250000000.0,1000000000.0,1000000000.0,25.0,,,
ACHUSDT,ACH,Speculative,,0.0044,155499.46868,3.044,42.35813008435892,3.914659494735941e-05,0.004815999999999999,0.006948749999999999,0.43134754681790444,0.5193181818181818,0.5022727272727273,0.09182946521417297,0.3554386296934494,0.004320277777777778,0.008048333333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,30.2,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
WLFIUSDT,WLFI,Etabli,44,0.0568,2810213.92847,-0.351,42.73623319471945,-3.717932102810295e-05,0.05830199999999999,0.09273449999999997,0.259459843048501,0.29858429858429864,0.26898326898326896,0.2657459251705828,0.10210420562818669,0.05585555555555553,0.07112499999999998,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,324,0,0,30,,,43.9,28.0,77.5,68.0,37.8,45,49.24,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,1805271577,5681503246,31774540977.0,100000000000.0,100000000000.0,31.8,,,
BONKUSDT,BONK,Mid,142,3.05e-06,9027950.51214037,0.0,34.30003450666747,-8.144548894030702e-08,4.2156e-06,6.212100000000001e-06,1.1310006900092824,0.6424870466321244,0.6049222797927462,1.0909398320534873,0.5630542597791935,3.6766666666666665e-06,6.801111111111111e-06,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,44.5,78.5,50,45,44.74,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,1,,,267754571,267754571,87994602471141.5,87994602471141.52,87995282867000.55,100.0,10913746,$11M,4.52
SPKUSDT,SPK,Mid,416,0.017636,914615.411543,3.237,48.25976338860457,0.0001602165529748697,0.018221000000000005,0.023232085000000003,0.39735998987368604,0.6776802218114604,0.6607940542205791,0.19526507809281055,0.25264012512798184,0.016990166666666667,0.03902036111111112,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,59.5,57.5,27.4,45,39.39,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),53119208,176106874,3016305209.6471567,10000000000.0,10000000000.0,30.2,3694578155,$3.7B,10.23
IOUSDT,IO,Mid,397,0.1535,792545.761092,6.228,44.64585685506249,-0.0015812424336030468,0.168146,0.13831100000000007,0.7476082350080592,0.29012023000522735,0.2085259373394968,0.17955096079652585,0.31050725640101823,0.12361944444444445,0.19075277777777777,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,73.0,57.5,29.8,45,40.22,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),56350963,123146673,365523456.380176,798797300.5346904,800000000.0,45.8,,,
BIOUSDT,BIO,Mid,402,0.02592,692170.649065,1.369,37.008945593293745,-0.00016370801624067247,0.029608799999999994,0.031112700000000007,0.5208685367373833,0.5788429752066115,0.5715702479338843,0.09229414872304302,0.08842362987501216,0.026858888888888887,0.04905555555555556,,0,0,neutre,365,0,0,30,,,31.0,28.0,59.5,57.5,50,45,39.66,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),55486924,85880695,2145029070.25,3320000000.0,3320000000.0,64.6,3589496,$4M,-6.05
THEUSDT,THE,Speculative,,0.0536,1406720.73313,2.879,43.91987815716608,0.00041072520814675224,0.06149799999999999,0.14771050000000008,1.480265902855936,0.5996621621621622,0.5489864864864865,0.8694724539644063,0.3840975074300654,0.0537,0.10541666666666667,,0,0,neutre,365,0,0,30,,,17.0,37.0,44.5,68.0,50,45,34.91,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,0,,,,,,,,,1277428,$1M,-1.8
OPGUSDT,OPG,Speculative,815,0.1059,824528.58108,1.729,37.94901978720445,0.0005927340184420163,0.14186999999999997,,0.9445848409032829,0.6599868593955323,0.6530880420499343,0.06155542456257938,,0.11027083333333333,0.21662916666666665,,0,0,neutre,61,0,0,30,,,8.7,36.0,45.0,57.5,50,45,27.99,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),20079109,105679520,190000000.0,1000000000.0,1000000000.0,19.0,,,
AVNTUSDT,AVNT,Speculative,622,0.0935,702864.82274,4.938,45.3144745784355,0.0005323609263253913,0.10138800000000002,0.16572450000000002,0.6523632438417711,0.5033333333333333,0.4816666666666667,0.3614428772610138,0.45397726615817974,0.09188055555555556,0.15869166666666662,double_top_90d,0,1,baissier,310,0,0,30,,,15.5,37.0,59.5,57.5,24.6,45,31.05,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,31058115,93324775,332796027.75680494,1000000000.0,1000000000.0,33.3,22508160,$23M,-23.91
KATUSDT,KAT,Speculative,,0.00486,549530.58188,3.846,44.48212224346461,2.513408886293953e-05,0.005338200000000002,,0.7593978892295536,0.8145454545454546,0.8036363636363637,0.25294078702133566,0.10194218709716078,0.004805,0.012021388888888889,support_bounce,1,0,haussier,126,0,0,30,,,10.5,36.0,43.0,57.5,52.4,45,28.95,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.3 (épuisement),,,,,,,,,
IDUSDT,ID,Speculative,,0.0316,403426.3563,0.958,41.81578914342798,-0.0007025808059905118,0.03293599999999999,0.04150600000000001,1.2496278942052712,0.4039900249376558,0.23980815347721826,0.11977592496867259,0.34105387405341697,0.02714722222222222,0.039925,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,45,30.02,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),,,,,,,,,
RONINUSDT,RONIN,Speculative,,0.0562,395154.339305,-1.23,47.0173241151269,0.0005009188626052203,0.059615999999999995,0.0937545,0.6336962382600467,0.5952012383900929,0.5650154798761611,0.23609140569196818,0.3475373607999853,0.05491666666666669,0.10761944444444443,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,55.0,47.0,29.8,45,29.44,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),,,,,,,,,
AVAUSDT,AVA,Speculative,,0.1611,247377.69129,5.709,42.335371095484675,0.0002502452299022618,0.17764799999999997,0.228067,0.539306105710543,0.4682758620689655,0.44517241379310346,0.825251019984303,0.6216703887953519,0.16256944444444443,0.2753861111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,47.0,27.4,45,30.74,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,0,,,,,,,,,,,
MAVUSDT,MAV,Speculative,,0.00887,217331.56622,1.025,40.4480015489588,-1.2241028015132552e-05,0.009994000000000003,0.015315849999999987,0.85702710261304,0.48764705882352943,0.47941176470588237,0.5079845316871621,0.43753856605046354,0.009144722222222224,0.01614944444444445,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,31.3,45,30.34,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,1071005,$1M,3.84
SIGNUSDT,SIGN,Speculative,788,0.00874,143829.54114,3.924,49.40542704317689,5.942804369723175e-05,0.008803200000000004,0.02436815,0.457672806188744,0.5407532321528948,0.5087127599775155,0.20314603480595475,0.6193029754674733,0.008337777777777779,0.016522777777777775,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,37.0,65.5,47.0,24.6,45,29.75,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,21545811,87230005,2469999999.0,10000000000.0,10000000000.0,24.7,,,
SCUSDT,SC,Speculative,653,0.000595,80068.186702,3.659,32.50605729260069,2.0126315890062843e-06,0.0006689,0.0010161749999999998,0.2877708127591744,0.43528283796740175,0.42953020134228187,0.313510670483141,0.6383479919016077,0.0006056944444444445,0.0009740000000000001,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,29.93,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.3 (épuisement),29627752,29627752,49751295000.0225,49751295000.0225,,100.0,,,
SPCXBUSDT,SPCXB,Mid,292,122.56,15690442.48412,-2.668,30.705733450816012,-1.2931648544868626,,,0.7012475922795645,0.414151722797298,0.4046751227098217,0.3189245512994984,,128.6825,189.44875,,0,0,neutre,40,0,0,30,,,22.1,27.0,58.5,78.5,50,44,39.69,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,3,,Volume ×0.3 (épuisement),84358567,84358567,689884.5071628799,689884.5071628799,,100.0,,,
SUSDT,S,Mid,282,0.02482,1244051.098908,5.752,43.91882672223784,0.00019232912430099157,0.027286400000000002,0.04484704999999999,0.9394599944107858,0.6353390292674059,0.5489910925286312,0.38906970792670414,0.4504402682895571,0.023545555555555556,0.04935055555555555,,0,0,neutre,365,0,0,30,,,31.0,28.0,55.0,68.0,50,44,41.84,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.4 (épuisement),93851325,96348930,3784775845.0,3885497663.0,,97.4,,,
BARDUSDT,BARD,Mid,489,0.1266,369271.81379,1.28,41.44878164972484,0.0014001801554000383,0.143158,0.47515750000000007,0.601356980833303,0.6047264486888961,0.5911298154742636,0.3784887149702619,0.6047104464797782,0.12706944444444443,0.2885777777777778,,0,0,neutre,307,0,0,30,,,29.4,28.0,55.0,47.0,50,44,36.11,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.4 (épuisement),43296265,126182193,343125000.0,1000000000.0,1000000000.0,34.3,605159494,$605M,5.38
ONTUSDT,ONT,Mid,494,0.04289,132762.2173,2.29,39.23467700679105,-0.00011078895883806592,0.04555420000000002,0.05621084999999997,0.3788812235773794,0.47126580693627146,0.4630023788656567,0.14655902383134878,0.4552383222324507,0.04307194444444444,0.07127166666666668,macd_bearish_cross|support_bounce,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,33.7,44,37.41,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,42794910,42794910,1000000000.0,1000000000.0,,100.0,,,
