symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ADXUSDT,ADX,Speculative,,0.0582,255410.6265,0.692,50.39758093988286,-1.8176420471214145e-05,0.057708,0.07239649999999996,0.6993078827131225,0.36486486486486486,0.2837837837837838,0.2489930536964025,0.49821733421480613,0.05437222222222221,0.07790555555555556,double_top_90d|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,0.9,47,30.62,-6,≈ Neutre vs BTC,False,False,,0,,,,47,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
ACHUSDT,ACH,Speculative,,0.00426,252291.74362,-0.93,37.941600637715986,2.7262257369969884e-05,0.004751199999999999,0.006902049999999997,0.4177279704794118,0.5193181818181818,0.5147727272727273,0.18611640582182012,0.3585636932966365,0.004303333333333333,0.008048333333333333,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,56.6,47,30.03,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),,,,,,,,,
STRAXUSDT,STRAX,Speculative,808,0.00947,150985.57726,0.745,43.58056000898754,2.3274219829996974e-05,0.0098128,0.013782049999999999,0.5624135028989614,0.48164281269446174,0.4131922837585564,0.11505148975956364,0.18442004925996067,0.009091388888888888,0.013966388888888891,,0,0,neutre,365,0,0,30,,,17.0,28.0,73.0,47.0,50,47,30.09,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),20615543,20615543,2188690556.0881615,2188704282.714781,,100.0,,,
FUSDT,F,Speculative,,0.00328,82680.5622,0.923,43.528482711863134,1.720164005738448e-05,0.0035708000000000007,0.005199350000000002,0.6211681080911526,0.4811165845648604,0.4614121510673235,0.12616280865329418,0.6997623743963334,0.0032702777777777773,0.005805277777777778,support_bounce,1,0,haussier,272,0,0,30,,,14.5,28.0,68.5,47.0,52.4,47,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),,,,,,,3327183,$3M,-27.72
POWRUSDT,POWR,Speculative,746,0.044,51809.3754,0.917,46.74381441265931,0.00027627997045166905,0.045845999999999984,0.063276,0.9710667105071525,0.40948275862068967,0.3663793103448275,0.22595222071440918,0.48423618477161345,0.04266944444444446,0.066925,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,27.0,47,29.52,-6,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),43915037,43915037,999506122.99937,999506122.99937,1000000000.0,100.0,,,
XPLUSDT,XPL,Mid,157,0.08397,3901000.196826,-0.768,43.81344495599992,-0.0009372429017363653,0.08959480000000002,0.10334170000000004,1.2175615343014825,0.4446460980036298,0.25519077196095824,0.2104201129553818,0.3808565386731638,0.07581416666666667,0.10678666666666668,support_bounce|uptrend,2,0,haussier,302,0,0,30,,,29.3,28.0,62.5,68.0,52.4,46,40.8,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),217581090,836850345,2600000000.0,10000000000.0,,26.0,,,
JTOUSDT,JTO,Mid,127,0.6325,3188677.31271,-0.815,48.87176449547805,0.00022095768020248888,0.655868,0.43055050000000017,1.1277999359843798,0.332360097323601,0.23345498783454985,0.41745029903432784,0.1179315246650662,0.38821944444444445,0.768313888888889,macd_bullish_cross|double_top_90d|uptrend|morning_star_4h,3,1,haussier,365,0,0,30,,,31.0,45.0,56.5,68.0,23.9,46,41.71,-7,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,316021607,630042114,501588068.0,1000000000.0,,50.2,775008754,$775M,0.06
CHIPUSDT,CHIP,Mid,378,0.03039,1272375.53044,-1.042,44.66821327171112,0.00011915224043161437,0.0322178,,0.7058784559915743,0.6109475374732334,0.5934154175588864,0.12821648701547256,0.25184141610819694,0.02971861111111111,0.06631916666666669,doji_4h,0,0,neutre,94,0,0,30,,,23.6,36.0,49.0,68.0,50,46,37.7,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),60645225,303226123,2000000000.0,10000000000.0,10000000000.0,20.0,158149674,$158M,-23.34
DYDXUSDT,DYDX,Mid,252,0.12803,1169630.4980111,3.609,48.92645507677957,0.0004595544895264637,0.1321298,0.13191889999999998,1.2225723015606413,0.4069522291355993,0.341286573764591,0.3124356122935869,0.04367462220934115,0.1196811111111111,0.17723222222222218,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,52.0,68.0,27.0,46,41.63,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),108605384,122649315,848607938.8070294,958342751.0,1000000000.0,88.5,82362355,$82M,-7.05
ENJUSDT,ENJ,Mid,401,0.02764,284574.917144,-2.298,40.317086974515604,0.00014051892834522303,0.0300122,0.03226154999999999,0.45105763107914265,0.5708451146716934,0.565818410304744,0.26544392130246314,0.3701954446272856,0.02800277777777779,0.054675555555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,65.5,47.0,50,46,37.28,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),54808313,55445818,1984895835.5491312,2007983232.502392,,98.9,,,
IMXUSDT,IMX,Mid,254,0.1268,202932.738673,-1.4,44.07069136497187,-0.00010785063854444523,0.13374,0.16839749999999998,0.6390045528703693,0.43654320987654327,0.3733333333333333,0.1322897927903395,0.6291157910695359,0.12390277777777775,0.1840722222222222,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.46,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),253668684,253668684,2000000000.0,2000000000.0,2000000000.0,100.0,23375925,$23M,-1.76
AUSDT,A,Mid,253,0.0654,178328.24925,-1.506,40.06793538640729,-0.0010161329295427877,0.06837800000000001,0.0864505000000001,0.6534505858042586,0.3917004048582996,0.3380566801619433,0.15711514801552165,0.5214935566402826,0.06229722222222221,0.09259722222222225,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.46,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),108386024,137459475,1655838203.6107,2100000000.0,2100000000.0,78.8,,,
TNSRUSDT,TNSR,Speculative,1127,0.032,370094.86387,0.946,45.94063811767249,-3.7114437920135685e-05,0.032709999999999996,0.04343599999999999,0.674252880867515,0.4004329004329004,0.30952380952380953,0.34053375283430964,0.19765669121176652,0.029513888888888902,0.04331388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,62.5,47.0,27.0,46,29.16,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.3 (épuisement),31952234,31952234,1000000000.0,1000000000.0,1000000000.0,100.0,,,
BELUSDT,BEL,Speculative,,0.1014,287930.43327,-0.783,45.46449045068263,-0.0006195236701680945,0.10833400000000003,0.108887,2.1248949933057677,0.5179856115107914,0.4799588900308325,0.1802678609337382,0.24711932113591323,0.08697222222222221,0.14178888888888888,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,47.0,50,46,28.74,-7,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),,,,,,,,,
KATUSDT,KAT,Speculative,,0.00476,246442.16977,0.0,42.56299727500239,2.378048928226376e-05,0.0052661999999999995,,0.7616662434265263,0.7044430135222151,0.6934964584674823,0.1120557479305285,0.18473881481998128,0.004783055555555555,0.011141944444444444,uptrend|morning_star_4h,2,0,haussier,128,0,0,30,,,10.5,36.0,49.0,47.0,50,46,26.07,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
LAZIOUSDT,LAZIO,Speculative,,0.371,222952.24206,1.644,43.37056177738884,0.002958446079014257,0.41149999999999987,0.6728100000000002,0.7092959351588508,0.4852941176470589,0.4558823529411765,0.4222193990634562,0.5351993322428806,0.37047222222222226,0.6474722222222221,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,29.82,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.4 (épuisement),,,,,,,,,
PSGUSDT,PSG,Speculative,,0.524,204322.86622,-0.19,40.08938735445294,0.0032336431218659874,0.5418800000000001,0.7523049999999998,0.3198230280378451,0.5593509820666097,0.5525192143467123,0.1341069705516087,0.3010684810856775,0.52375,1.089972222222222,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,52.4,46,29.78,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
AGLDUSDT,AGLD,Speculative,,0.152,185990.40904,-0.131,45.218217316336215,0.00028439629848417067,0.167662,0.2326554999999999,2.6270933981211972,0.5514492753623189,0.4510869565217392,0.23951576048944687,0.2471835478692506,0.14885555555555557,0.2650361111111111,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,47.0,50,46,28.74,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),,,,,,,,,
SOPHUSDT,SOPH,Speculative,899,0.00459,129471.47273,-0.864,39.46542805274822,3.5709425052692784e-05,0.0050566,0.0083714,0.43127601657070785,0.5457317073170732,0.5335365853658536,0.35038003833006837,0.6874065431875062,0.004646388888888889,0.009053055555555556,,0,0,neutre,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,29.64,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.4 (épuisement),16898016,45941561,3678154426.0,10000000000.0,10000000000.0,36.8,,,
DUSKUSDT,DUSK,Speculative,509,0.069,120312.3556,0.437,36.99391867523027,0.00014044125102242143,0.081106,0.10717799999999994,0.5654928231567072,0.5806658130601793,0.558898847631242,0.14053608982837215,0.3858451346626,0.07222499999999997,0.14609444444444442,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,29.64,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),34450190,34450190,500000000.0,594824721.7719432,1000000000.0,84.1,,,
1000CATUSDT,1000CAT,Speculative,,0.00131,65584.632632,1.55,45.766168258593616,9.537951392451488e-06,0.0013832,0.0018481999999999995,0.5140558860898192,0.45175438596491224,0.42543859649122806,0.13024196928213347,0.6170867390852356,0.0012808333333333328,0.002094444444444445,bear_flag,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,17.8,46,29.6,-7,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
BCHUSDT,BCH,Etabli,23,216.3,2939478.9995,-2.215,42.01516601011042,-1.2451630739966135,216.41999999999996,412.5049999999999,0.5032150619014261,0.5911531028559157,0.5357526304487867,0.16518581886460768,0.7001551218440244,196.375,452.1055555555556,,0,0,neutre,365,0,0,30,,,45.0,28.0,57.5,68.0,50,45,48.94,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),4335183304,4335194782,20065081.14665078,20065437.39665078,21000000.0,100.0,,,
AXSUSDT,AXS,Mid,189,0.909,527201.26065,-1.517,34.40607148656872,-0.006126927762128295,0.9843399999999999,1.2452299999999994,0.3783608359914779,0.43029150823827633,0.4233206590621039,0.16938371517148434,0.3213748434654707,0.9288611111111114,1.4144166666666664,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,57.5,50,45,39.26,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),158295917,245332226,174212325.00134403,270000000.0,270000000.0,64.5,,,
ONTUSDT,ONT,Mid,495,0.04223,222692.21925,-0.799,36.584887200658684,-0.0001399261110100583,0.045264800000000015,0.05599724999999997,0.3654019031604315,0.4329481322225208,0.4329481322225208,0.21471830288122024,0.460809300423276,0.042843055555555565,0.06972305555555554,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,37.5,45,37.34,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,42162779,42162779,1000000000.0,1000000000.0,,100.0,,,
YFIUSDT,YFI,Mid,316,2086.0,222256.31357,-2.614,51.698804521337735,-7.3728523616890556,1941.92,2571.555,1.6064647466332698,0.42786596119929454,0.26313932980599647,0.27664990646842486,0.3761853484593821,1729.9166666666667,2747.1944444444443,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,57.0,52.0,47.0,4.8,45,37.24,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,7,🔴 Sortie,Volume ×0.3 (épuisement)|Double sommet|MACD cross baissier,74839767,76616009,35815.94701468851,36666.0,36666.0,97.7,180658587,$181M,22.97
HOMEUSDT,HOME,Speculative,695,0.00611,3423373.13738,-4.68,29.392426757978598,-0.0003472029073405365,0.02110859999999999,0.023056699999999996,2.5212796871374,0.8939604304061091,0.8939604304061091,1.5397079568280612,-0.12658819008097036,0.011253055555555553,0.03885166666666667,death_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,22.0,68.0,29.2,45,32.44,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,1,,,25991787,60931164,4265762417.34,10000000000.0,10000000000.0,42.7,,,
OPGUSDT,OPG,Speculative,817,0.1063,748094.35026,1.142,38.644295306462574,0.001086139353211486,0.139082,,0.8896251855700287,0.6599868593955323,0.6511169513797634,0.050555810583764335,,0.10887600000000001,0.21520399999999998,,0,0,neutre,63,0,0,30,,,8.7,36.0,45.0,57.5,50,45,27.1,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),20158957,106099772,190000000.0,1000000000.0,1000000000.0,19.0,,,
IDUSDT,ID,Speculative,,0.0306,445533.3699,-2.548,39.060493877013656,-0.0007164220206420957,0.032948,0.0411305,1.003108169178919,0.4039900249376558,0.2661870503597123,0.21301924087021373,0.34329921480618447,0.02714722222222222,0.039925,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,45,29.46,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),,,,,,,,,
ROBOUSDT,ROBO,Speculative,673,0.01216,422105.51434,2.185,38.54350544245493,0.00014696988285866513,0.016456200000000004,,1.123976807174619,0.5577476366625566,0.49979449239621865,0.18943190033282442,0.09959118850828472,0.012654722222222225,0.02228972222222222,macd_bullish_cross,1,0,haussier,142,0,0,30,,,10.9,36.0,43.0,47.0,50,45,25.91,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),27104558,121490623,2231000000.0,10000000000.0,10000000000.0,22.3,,,
MUBARAKUSDT,MUBARAK,Speculative,,0.01062,383728.291937,-1.209,39.43996870038157,-0.00025171861400286337,0.011110000000000004,0.014108500000000013,0.7262837277321005,0.4335461404526988,0.38595473012188036,0.29839996358852827,0.27252102257752214,0.010083888888888887,0.015698611111111108,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,45,29.46,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.3 (épuisement),,,,,,,,,
TSTUSDT,TST,Speculative,,0.01172,302540.425299,2.537,55.294751103990244,0.0002257548747730338,0.011904199999999998,0.012665199999999998,0.517505599834571,0.6178050652340752,0.5514198004604758,0.14799252857994452,0.13930090329830055,0.01035138888888889,0.021252222222222217,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,27.0,45,28.98,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),,,,,,,,,
BREVUSDT,BREV,Speculative,864,0.0741,187014.31503,-2.5,45.00009966469701,0.0003636366415016982,0.07794799999999999,,1.101525281733943,0.4870657797487066,0.45454545454545453,0.42842985974295394,0.4437393898615089,0.07282777777777778,0.12737777777777778,bear_flag,0,1,baissier,199,0,0,30,,,12.5,45.0,58.0,47.0,17.8,45,26.82,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.4 (épuisement),18475894,73903577,250000000.0,1000000000.0,1000000000.0,25.0,,,
SIGNUSDT,SIGN,Speculative,791,0.00864,115299.50413,0.0,46.864431855265885,5.5637101137145814e-05,0.008725000000000004,0.0240713,0.39276716164186204,0.5350028457598178,0.5088218554354011,0.1569565700464512,0.6202386972172244,0.008336944444444445,0.016286666666666665,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,37.0,65.5,47.0,23.9,45,29.15,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,21303573,86249282,2469999999.0,10000000000.0,10000000000.0,24.7,,,
QKCUSDT,QKC,Speculative,,0.001976,67132.698054,0.816,44.525752719546446,1.9406178626810483e-05,0.0021375,0.003030965,0.54879748093017,0.4464658514762899,0.4103787652848196,0.5097478388291556,0.5766651135559281,0.0019300000000000003,0.003206611111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,27.0,45,30.15,-8,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.5 (épuisement),,,,,,,,,
NEARUSDT,NEAR,Etabli,38,1.877,14592416.3663,-0.266,44.48944646743871,-0.002441567804849852,2.0016000000000007,1.58554,0.6233700311401811,0.3674121405750799,0.3340433084842031,0.11425886993432358,0.26427932176551266,1.3911666666666667,2.4715833333333337,macd_bearish_cross|bullish_engulfing_4h|morning_star_4h,2,1,haussier,365,0,0,30,,,45.0,36.0,62.5,78.5,33.8,44,51.48,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,2439368066,2439368100,1301608517.0,1301608504.0,,100.0,,,
NEXOUSDT,NEXO,Etabli,83,0.744,614957.70453,-2.234,44.158398020476305,0.001634830120580925,0.7664000000000002,0.8569449999999997,0.3564272370492952,0.2270270270270271,0.19459459459459463,0.33644066328874345,0.788611857913972,0.729611111111111,0.9103055555555556,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,87.5,57.5,27.0,44,47.11,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),743379308,743379308,1000000000.0,1000000000.0,1000000000.0,100.0,293765999,$294M,-1.39
SUSDT,S,Mid,282,0.02425,551164.865346,-0.574,41.338542052064895,0.0001388792149366046,0.026775400000000005,0.04421829999999998,0.8892529961571308,0.6353390292674059,0.5597164151972369,0.1392471723859363,0.45556844735466123,0.0234325,0.04928972222222222,,0,0,neutre,365,0,0,30,,,31.0,28.0,55.0,57.5,50,44,38.9,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),94003272,94003272,3885497663.0,3885497663.0,,100.0,,,
IOUSDT,IO,Mid,400,0.1515,517889.192511,1.27,42.862252590195546,-0.0008173152112704437,0.16717400000000002,0.13805350000000005,0.7368993106291173,0.29012023000522735,0.2223934257832563,0.15259051949914715,0.31745892225696504,0.12536111111111112,0.19075277777777777,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,73.0,57.5,27.0,44,39.56,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,3,,Volume ×0.2 (épuisement),55330041,120915463,365523456.380176,798796414.7098706,800000000.0,45.8,,,
COWUSDT,COW,Mid,303,0.1369,57869.64094,0.367,42.65318988603393,6.505227391343394e-05,0.14480800000000005,0.1870585,0.4821287119753534,0.32170343766033854,0.2986146741918933,0.11635406532576152,0.5506759604920775,0.13559166666666667,0.18835,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,28.0,83.5,47.0,29.9,44,37.15,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),78940762,136674669,577581513.9123417,1000000000.0,1000000000.0,57.8,,,
HEMIUSDT,HEMI,Speculative,,0.00506,1852271.484636,-1.748,51.16289448911269,0.0001350859987592128,0.005077400000000001,0.008399100000000007,2.0455715876417537,0.5717171717171717,0.48888888888888893,0.6252385430052123,0.33028232513757133,0.00442861111111111,0.008516111111111108,downtrend,0,1,baissier,304,0,0,30,,,15.3,46.0,38.5,68.0,27.0,44,32.39,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,0,,,,,,,,,33749536,$34M,-0.46
YGGUSDT,YGG,Speculative,960,0.01877,551689.245701,0.0,30.194820833186768,-0.00011565832330472287,0.0233176,0.039065499999999996,0.5857152535452744,0.6200702044187487,0.6126367953747678,1.1306076440065114,0.6331832265676546,0.020875277777777777,0.04421888888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,65.5,57.5,30.9,44,31.82,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,3,,MACD cross baissier,18708075,18708075,1000000000.0,1000000000.0,1000000000.0,100.0,,,
AMPUSDT,AMP,Speculative,532,0.000424,548052.256498,-0.703,26.802278182749916,4.448437349871622e-06,0.00047993999999999993,0.0010956650000000002,0.3044896290432496,0.5515409139213602,0.5494155154091392,0.3264161012766354,0.6508156348738148,0.0004343055555555556,0.0009207777777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,65.5,57.5,27.0,44,29.43,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),38038487,42249467,89781193103.18022,99720253743.71327,100000000000.0,90.0,,,
YBUSDT,YB,Speculative,888,0.0728,311568.89225,-1.221,45.43780504082024,0.0003097723853306178,0.078502,0.14563500000000001,1.0242302966563945,0.4874141876430206,0.44469870327993893,0.4959329583726172,0.3664615914843037,0.07098333333333334,0.1258638888888889,double_top_90d,0,1,baissier,282,0,0,30,,,14.7,37.0,58.0,47.0,23.9,44,27.46,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,17354000,54029478,238795925.3577894,743468728.9690462,1000000000.0,32.1,134747514,$135M,1.14
AVNTUSDT,AVNT,Speculative,621,0.094,287991.68003,1.075,46.194725009199416,0.0007456955459173914,0.09985000000000001,0.16311750000000003,0.6323322232987073,0.5033333333333333,0.4788888888888889,0.15835714862012887,0.46402176459669897,0.09165833333333334,0.1584722222222222,double_top_90d|uptrend|doji_4h,1,1,mixte,312,0,0,30,,,15.5,37.0,59.5,47.0,23.9,44,28.0,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,31232151,93835955,332837783.6001785,1000000000.0,1000000000.0,33.3,22218079,$22M,-25.35
SCRTUSDT,SCRT,Speculative,,0.0406,226948.90755,-0.246,37.30515859144426,0.0005845587901789594,0.05104800000000001,0.08602600000000006,1.2656369278357125,0.6620087336244542,0.646288209606987,0.3304037470743966,0.47274191805242477,0.04163055555555555,0.10833888888888892,rsi_bullish_divergence|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,28.0,44.5,47.0,56.6,44,28.77,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),,,,,,,,,
HAEDALUSDT,HAEDAL,Speculative,,0.01613,183653.156193,0.186,44.67211498774424,0.00018491143884508034,0.017596799999999996,0.028133249999999988,0.6425144462253352,0.6027076282218172,0.5800572767508462,0.4533238165105977,0.4554131983663597,0.015856666666666668,0.034314166666666666,,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.01,-9,🔴 Sous-performe BTC,False,False,,0,,,,44,2,,Volume ×0.5 (épuisement),,,,,,,28268214,$28M,5.15
