symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SPKUSDT,SPK,Mid,364,0.021623,903814.367423,-2.3,63.88517211297334,0.0002235145576092402,0.017006159999999996,0.021898280000000013,1.3815437198906848,0.35517476389835456,0.06651405865330626,0.29665093308849805,0.33803190309433984,0.014593222222222221,0.02082636111111111,,0,0,neutre,365,0,0,30,,,31.0,57.0,67.0,57.5,50,58,39.54,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),70625211,216290675,3265291535.5970182,10000000000.0,10000000000.0,32.7,4485140764,$4.5B,2.18
CHZUSDT,CHZ,Mid,211,0.0143,698894.40915,2.509,57.69771095096461,7.94947004431062e-05,0.013453800000000005,0.028653449999999997,0.6021644808717151,0.5783132530120482,0.49078667611622956,0.2548914947176367,0.6142511175702177,0.012579444444444443,0.02294972222222223,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,59.5,57.5,55.5,58,39.42,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),151392895,151392895,10524504365.0,10524504365.0,,100.0,,,
WALUSDT,WAL,Mid,359,0.0282,446175.9551,1.805,63.430187957352,0.0006268739385338761,0.025086,0.051888000000000004,1.235790264451484,0.46614583333333326,0.27083333333333326,0.688138119963515,0.3912233938223629,0.02249166666666667,0.03501666666666667,support_bounce|downtrend,1,1,mixte,333,0,0,30,,,30.1,66.0,62.5,47.0,43.1,58,38.5,-6,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,71947800,140317504,2563750000.0,5000000000.0,5000000000.0,51.3,3610301,$4M,0.72
AXLUSDT,AXL,Mid,421,0.0458,221911.570838,2.461,67.59589226909381,0.0003995983235617873,0.039310000000000005,0.048892500000000026,0.6460248739949174,0.2827868852459016,0.05942622950819671,0.5109559897661082,0.6116222730770734,0.03614444444444445,0.04593055555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,47.0,55.5,58,39.66,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),56554735,57450947,1233791985.628415,1253345149.397215,,98.4,146316982,$146M,2.39
ONTUSDT,ONT,Mid,420,0.05693,205413.618,1.643,60.35824269041301,-0.0001775926103004294,0.04471160000000001,0.053514100000000016,1.418439424780033,0.294435548438751,0.1675201170446232,0.4437519616118733,0.38517919600857864,0.037281666666666664,0.0561172222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,62.5,47.0,55.5,58,38.76,-6,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.4 (épuisement),56814586,56814586,1000000000.0,1000000000.0,,100.0,,,
INTCBUSDT,INTCB,Speculative,,97.73,1048707.40637,1.086,57.37463810949846,1.3653275189548875,95.1334,,0.5096485962103776,0.41680997420464316,0.2992261392949269,0.6744071932170667,,87.63433333333333,128.14066666666665,,0,0,neutre,77,0,0,30,,,9.1,54.0,73.5,68.0,50,58,25.52,-6,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,,,,,,,,,
EDUUSDT,EDU,Speculative,510,0.0532,825820.5509,-3.623,69.17419319026997,0.0005255505932433581,0.03961599999999999,0.050487000000000004,0.7122819321177927,0.12887828162291173,0.04496402877697833,0.5268470473752976,0.33632110004659876,0.028375000000000008,0.04792222222222223,,0,0,neutre,365,0,0,30,,,17.0,57.0,89.5,57.5,50,58,31.37,-6,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),43728671,52921371,826295139.0,1000000000.0,1000000000.0,82.6,,,
SOMIUSDT,SOMI,Speculative,805,0.1364,638484.19904,2.556,72.3827377556094,0.0020095268799039875,0.09978600000000001,0.140804,0.8252885612392015,0.293570219966159,0.0,0.6365264628904068,0.49800740498394236,0.08704999999999999,0.11933888888888888,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,57.5,55.5,58,30.98,-6,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,RSI 72 (surachat)|Près du plus haut 90j (résistance),21787977,136004849,160200000.0,1000000000.0,1000000000.0,16.0,,,
RONINUSDT,RONIN,Speculative,,0.0552,267618.197581,2.412,55.54744195342839,6.6329799190076e-05,0.05188000000000001,0.07561050000000002,0.7995279045412085,0.2671875000000001,0.1359375,0.6470929824312909,0.6533824244679536,0.04849166666666667,0.062058333333333326,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,66.0,73.0,47.0,36.6,58,29.82,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Double sommet,,,,,,,,,
COINBUSDT,COINB,Speculative,949,186.64,252106.18037,0.172,57.50924902346963,-0.24421966660261862,165.88400000000001,,0.8079442248891537,0.18005759132742372,0.026848086747992942,0.18950800765237577,,147.22039999999998,187.20600000000002,uptrend,1,0,haussier,63,0,0,30,,,8.7,45.0,79.5,47.0,55.5,58,23.19,-6,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),16855702,16855702,90366.06847001999,90366.06847001999,,100.0,,,
AAPLBUSDT,AAPLB,Speculative,,320.14,243227.83365,-0.457,49.264539369408,0.3621796932002157,,,0.20579437737766354,0.1142723059775913,0.06121311667742126,0.27064425324903363,,304.07875,327.41125,,0,0,neutre,41,0,0,30,,,8.1,45.0,90.0,47.0,50,58,23.08,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),,,,,,,,,
ACTUSDT,ACT,Speculative,,0.01117,239171.40055,0.359,55.92731193954676,-2.1418189374447727e-05,0.010039999999999999,0.011733750000000003,0.9490231464353293,0.3583267561168114,0.1144435674822415,0.18400098589665725,0.26237381710443924,0.00827361111111111,0.011776666666666664,,0,0,neutre,365,0,0,30,,,17.0,57.0,67.0,47.0,50,58,29.18,-6,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.2 (épuisement),,,,,,,,,
SAPIENUSDT,SAPIEN,Speculative,,0.0819,206856.09252,0.0,53.8242955491788,0.0002809865398943504,0.079708,0.0837955,0.6427142843112567,0.16235294117647064,0.03647058823529418,0.2499151938786001,0.32087768829481456,0.07370555555555557,0.08550555555555554,macd_bullish_cross|double_top_90d,1,1,mixte,306,0,0,30,,,15.4,57.0,89.5,47.0,36.6,58,28.63,-6,≈ Neutre vs BTC,False,False,,0,,,,58,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|Double sommet,,,,,,,,,
ALABBUSDT,ALABB,Speculative,,311.53,102972.15154,2.034,56.90724422940293,5.544873287787917,,,0.5941574709107967,0.18557524480075724,0.07842499186462738,0.45432952076613203,,276.19384615384615,340.4492307692308,,0,0,neutre,34,0,0,30,,,7.9,45.0,90.0,47.0,50,58,22.95,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),,,,,,,,,
LQTYUSDT,LQTY,Speculative,777,0.2333,94214.03977,-2.385,63.78158370552113,0.0006007543812390354,0.19922,0.24175999999999992,0.6554207799384334,0.24519230769230765,0.01019108280254771,0.3294915578557275,0.4632548489460661,0.16776388888888885,0.22386666666666663,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,89.5,47.0,36.6,58,29.73,-6,≈ Neutre vs BTC,False,False,,0,,,,58,6,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|Double sommet,23004162,23291119,98767955.74222705,100000000.0,100000000.0,98.8,182750344,$183M,1.26
NFLXBUSDT,NFLXB,Speculative,,78.56,66616.3208,-0.456,48.6614946524169,-0.7694232367799714,,,0.353844751396808,0.050744822574785006,0.04808041661620442,0.3080311890417348,,74.12846153846155,82.21846153846155,,0,0,neutre,34,0,0,30,,,7.9,45.0,90.0,47.0,50,58,22.95,-6,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AMZNBUSDT,AMZNB,Speculative,,258.38,65431.86928,-0.424,52.92643177034956,0.2931799015341481,,,0.26007016028725216,0.08838753435904756,0.07667868489629821,0.35249244262525026,,250.93374999999997,277.40125,,0,0,neutre,41,0,0,30,,,8.1,45.0,90.0,47.0,50,58,23.08,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),,,,,,,,,
TURTLEUSDT,TURTLE,Speculative,,0.0424,44271.32364,0.236,51.2729141320542,-0.00011906599974465108,0.041808,0.041928,0.5387108740117653,0.14960629921259852,0.09401709401709404,0.14089691611100622,0.4510675435868127,0.033419444444444446,0.044913888888888906,double_top_90d,0,1,baissier,321,0,0,30,,,15.8,57.0,100.0,47.0,30.2,58,29.15,-6,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,,,,,,,,,
IBMBUSDT,IBMB,Speculative,,234.45,32063.29893,-0.31,53.26583323981839,-0.5480868794518008,229.58759999999998,,0.2220497255223982,0.04922735264180618,0.01775024071670787,0.1187491307511037,,210.38,238.4722727272727,,0,0,neutre,55,0,0,30,,,8.5,45.0,90.0,47.0,50,58,23.34,-6,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
ASMLBUSDT,ASMLB,Speculative,,1725.84,28484.038241,0.397,53.34412684417006,7.152336345173733,,,0.3481898435806268,0.1255645122773128,0.0841289131115439,0.1748977380300784,,1674.823846153846,1850.4184615384615,,0,0,neutre,34,0,0,30,,,7.9,45.0,90.0,47.0,50,58,22.95,-6,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),,,,,,,,,
GRAMUSDT,GRAM,Etabli,27,1.415,5788140.78645,-0.771,52.191760715733324,0.007417029300094042,1.4013199999999997,,0.487742794123434,0.26011235955056183,0.20617977528089887,0.29033838426623787,,1.325074074074074,1.6707777777777775,macd_bullish_cross|doji_4h,1,0,haussier,68,0,0,30,,,36.9,45.0,73.5,78.5,56.4,57,44.54,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),3936333760,7419475290,2782637214.157596,5244913003.298074,,53.1,,,
FETUSDT,FET,Mid,117,0.1827,15436039.10861,7.407,67.18897119216223,0.002338542948900314,0.14815800000000004,0.1875909999999999,1.011714363019513,0.4306466729147142,0.14386129334582945,0.9148982065220049,0.670392061795776,0.13286944444444443,0.19367499999999999,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,62.5,78.5,61.9,57,41.66,-7,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,420608484,493890929,2311630162.9757457,2714384546.672,2714384546.672,85.2,,,
ONEUSDT,ONE,Mid,464,0.000732,685244.7191008,-3.937,35.891871930227694,1.5057046776117473e-05,0.0009786199999999997,0.0017127050000000001,1.3466565271898174,0.5354838709677419,0.5277419354838709,2.357359291540022,0.3050187522096117,0.0007330833333333334,0.0014561111111111111,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,55.0,44.5,57.5,60.8,57,38.6,-7,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,49863409,97334034,504721422.80282646,985222890.0,1000000000.0,51.2,,,
SUNUSDT,SUN,Mid,132,0.01692,461948.06518,0.237,46.07526291357009,3.779584539284392e-05,0.0176218,0.017803350000000006,0.2712883497452333,0.14262820512820523,0.09722222222222233,0.5779428693271558,0.3172168716080309,0.016554166666666672,0.018467777777777777,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,46.0,100.0,47.0,40.4,57,38.78,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.6 (épuisement),324867325,336335226,19222181989.37517,19900730000.0,19900730000.0,96.6,257320322,$257M,
MEMEUSDT,MEME,Mid,430,0.00057,423535.747819,2.151,59.80761821094372,4.041702957177581e-06,0.0005178999999999998,0.0005541350000000001,0.7447355095840954,0.29057187017001546,0.12055641421947458,0.36446893621714604,0.4966483967136144,0.00048505555555555563,0.0006124722222222222,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,73.0,47.0,41.9,57,38.57,-7,≈ Neutre vs BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Divergence RSI baissière,51673755,51673755,100000000000.0,100000000000.0,100000000000.0,100.0,,,
RVNUSDT,RVN,Mid,448,0.00314,299219.430392,1.29,50.64752110544408,2.0600721100977323e-05,0.0032833999999999997,0.004711900000000001,1.1299343383690628,0.42,0.29999999999999993,0.9334874617659136,0.553273953926161,0.0028963888888888893,0.004221944444444446,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,46.0,62.5,47.0,61.9,57,37.82,-7,≈ Neutre vs BTC,False,False,,0,,,,57,0,,,51713542,51713920,16443800290.91267,16443980290.91267,21000000000.0,100.0,,,
SFPUSDT,SFP,Mid,220,0.2878,61747.535,1.374,68.90811866796119,0.0015264009640533344,0.24132800000000007,0.2647829999999997,0.5571221201940564,0.19413629160063398,0.0,0.23574828215683563,0.4747240271559438,0.21071944444444438,0.270075,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,48.0,100.0,47.0,48.0,57,39.48,-7,≈ Neutre vs BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),143790642,143790642,500000000.0,500000000.0,500000000.0,100.0,,,
SOPHUSDT,SOPH,Speculative,801,0.00528,3675658.80868,26.923,76.74508124332893,0.0001305861116072344,0.003962199999999999,0.006620199999999997,1.191940546402601,0.4397993311036789,0.11036789297658862,17.41046315055803,0.3029998499466976,0.0036205555555555552,0.0054644444444444445,breakout_30d,1,0,haussier,365,0,0,30,,,17.0,66.0,62.5,68.0,50,57,31.67,-7,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×17.4 vs médiane,,17.41,57,2,,RSI 77 (surachat),22029529,53353158,4129001883.0,10000000000.0,10000000000.0,41.3,,,
MUBARAKUSDT,MUBARAK,Speculative,644,0.03118,2028565.018425,0.289,71.34820389231652,0.0007976958110939747,0.018105799999999995,0.01420989999999999,2.5733403650604227,0.3786331500392773,0.013611902500791384,0.6481884898905532,0.12856491493771696,0.01018,0.025401388888888883,,0,0,neutre,365,0,0,30,,,17.0,73.0,50.5,68.0,50,57,31.79,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Près du plus haut 90j (résistance),31088992,31088992,1000000000.0,1000000000.0,1000000000.0,100.0,,,
NEIROUSDT,NEIRO,Speculative,565,9.106e-05,1367107.941291,2.395,59.54930370564049,-4.442845575795729e-07,7.309519999999999e-05,7.31386e-05,1.4558719684276815,0.2206221198156682,0.125768049155146,0.43052067936839733,0.5594511287969788,5.917611111111111e-05,8.933472222222222e-05,rsi_bearish_divergence|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,57.0,74.5,68.0,43.6,57,30.92,-7,≈ Neutre vs BTC,False,False,,0,,,,57,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Divergence RSI baissière,38338358,38338358,420690000000.0,420690000000.0,420690000000.0,100.0,,,
ENSOUSDT,ENSO,Speculative,893,0.903,961517.40969,1.12,56.20746398154032,0.005395507558858667,0.8609599999999997,0.9104199999999998,1.0507801071342064,0.2841584158415842,0.10297029702970295,0.43208134673883536,0.11210063377835855,0.6078611111111112,0.9450833333333333,uptrend,1,0,haussier,329,0,0,30,,,16.0,57.0,56.5,57.5,55.5,57,29.05,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),18653116,90593082,20590000.0,100000000.0,127339703.0,20.6,,,
HEIUSDT,HEI,Speculative,,0.1352,894814.63925,-4.856,48.6141747053656,-0.0008353616552211306,0.13029799999999997,0.09976900000000001,1.6565855015144804,0.5561083471531233,0.4962742175856931,0.14466069307059148,-0.04405726338622431,0.08281388888888888,0.18241111111111113,,0,0,neutre,365,0,0,30,,,17.0,73.0,32.5,57.5,50,57,29.87,-7,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.1 (épuisement),,,,,,,,,
AVNTUSDT,AVNT,Speculative,562,0.1096,757931.96944,3.788,59.86187427485164,0.00042836445134563847,0.09462600000000002,0.12464149999999999,1.0203598684065749,0.30869565217391304,0.04608695652173912,0.7954956090953581,0.43717869071433646,0.08445277777777777,0.11137777777777777,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,358,0,0,30,,,16.8,66.0,67.0,57.5,36.4,57,30.15,-7,≈ Neutre vs BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,38743455,109870288,352629041.6724676,1000000000.0,1000000000.0,35.3,15406302,$15M,-6.76
EULUSDT,EUL,Speculative,632,1.339,458236.40329,3.0,52.403946473468274,-0.004063108034539853,1.32564,1.15297,0.7664604509076454,0.5154819014391627,0.4156127344090711,0.3033129261665326,0.27453721559050004,0.9478055555555558,1.582666666666667,macd_bearish_cross,0,1,baissier,330,0,0,30,,,16.0,73.0,53.5,47.0,35.6,57,28.78,-7,≈ Neutre vs BTC,False,False,,0,,,,57,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,32208823,36457500,24014992.63484756,27182818.28459,27182818.0,88.3,353050976,$353M,-7.48
EWYBUSDT,EWYB,Speculative,,188.98,443213.94341,0.319,60.834479810313134,0.7554677434124275,172.99540000000005,,0.5229883509877857,0.31255014867607495,0.1080379477981782,0.20168133427323282,,158.442,195.37033333333335,macd_bullish_cross,1,0,haussier,77,0,0,30,,,9.1,45.0,73.5,47.0,56.4,57,23.15,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),,,,,,,,,
VANAUSDT,VANA,Speculative,672,0.945,317044.14875,0.532,51.7756247408569,0.00550464207703559,0.9633200000000005,1.244524999999999,0.5473852502910189,0.3404932378679395,0.24661893396976928,0.37191120698212365,0.36767393850595753,0.8563611111111109,1.2396944444444444,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,37.0,83.5,47.0,61.9,57,28.48,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),29167304,113638845,30800000.0,120000000.0,120000000.0,25.7,,,
STGUSDT,STG,Speculative,762,0.1689,239163.65196,-1.859,58.59781075273173,-0.00016853346070355886,0.14572200000000002,0.1914874999999999,0.5887112532546085,0.8163107397090683,0.738780563293098,0.2617332333853613,0.10365517737211707,0.12714166666666668,0.2793333333333334,bull_flag,1,0,haussier,365,0,0,30,,,17.0,57.0,53.5,47.0,55.4,57,28.69,-7,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.3 (épuisement),23744008,23744008,140673672.83921707,140673672.83921707,1000000000.0,100.0,94687426,$95M,14.98
MOVEUSDT,MOVE,Speculative,545,0.0092,175952.52525,2.222,59.24266347142032,0.00012818164217801036,0.008036000000000001,0.014449499999999997,1.1812323620848377,0.5433070866141733,0.2677165354330709,0.2610008620800406,0.5340661690571273,0.006705555555555558,0.012341666666666667,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,53.5,47.0,55.5,57,28.7,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),40143676,92683811,4331250000.0,10000000000.0,10000000000.0,43.3,,,
COOKIEUSDT,COOKIE,Speculative,,0.0116,145504.0192,-1.695,51.40312574945834,-7.440197878831167e-05,0.010431999999999999,0.01352450000000001,1.4807603582026145,0.31372549019607837,0.2483660130718954,0.22802322386106438,0.23493442538920156,0.007980555555555557,0.012508333333333333,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,56.5,47.0,55.5,57,28.88,-7,≈ Neutre vs BTC,False,False,,0,,,,57,3,,Volume ×0.2 (épuisement),,,,,,,,,
METABUSDT,METAB,Speculative,,611.87,119207.5534,-0.386,64.03205102977978,5.721417627361905,584.6744,,0.33303234711606483,0.20293754410726886,0.10068219242531172,0.24831693664872692,,550.1635714285715,653.6889285714285,,0,0,neutre,70,0,0,30,,,8.9,45.0,85.5,47.0,50,57,23.35,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),,,,,,,,,
BANDUSDT,BAND,Speculative,596,0.1946,67882.58805,0.986,65.00015851413387,0.0012851026626771178,0.16709000000000004,0.19156149999999997,0.7108577470761819,0.19186046511627894,0.0,0.3025919988877779,0.5074371850471385,0.14746388888888887,0.1850361111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,48.0,89.5,47.0,55.5,57,29.78,-7,≈ Neutre vs BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),35426096,35427618,181834666.234002,181844041.887442,,100.0,,,
ARMBUSDT,ARMB,Speculative,,254.17,47791.25668,0.538,51.9563910662324,1.9364444836577963,258.1295999999999,,0.6252576988169197,0.27472678063654116,0.1281989790674569,0.14311754469655869,,232.17499999999998,287.4918181818182,macd_bullish_cross|hammer_4h|doji_4h,2,0,haussier,55,0,0,30,,,8.5,45.0,63.0,47.0,64.4,57,22.59,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.1 (épuisement),,,,,,,,,
QCOMBUSDT,QCOMB,Speculative,,170.11,45287.60854,0.502,57.77941659598517,0.789976131046007,163.9088,,0.28876790808442937,0.22917102784174176,0.10943060498220653,0.17289519558076996,,153.88720000000004,182.95280000000002,,0,0,neutre,63,0,0,30,,,8.7,45.0,85.5,47.0,50,57,23.22,-7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),,,,,,,,,
ZECUSDT,ZEC,Etabli,9,1191.77,335093777.66953,0.927,81.60394137607413,33.58564283230409,639.8733999999998,454.59250000000014,1.354446313719964,0.2742924346417829,0.029138155751058964,0.7267814570333003,0.6523867628839564,416.48583333333335,873.4202777777778,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,64.0,67.0,78.5,55.5,56,51.91,-8,🔴 Sous-performe BTC,False,False,,4,🔥 Trending #4 sur CoinGecko,4,,56,6,⚠️ Surveiller,RSI 82 (surachat extrême)|Près du plus haut 90j (résistance),20127583066,20127882333,16919136.1030448,16919432.9780448,21000000.0,100.0,,,
ARUSDT,AR,Mid,181,2.969,2327909.87676,1.124,77.23868402754108,0.08775895222309235,2.0094200000000004,1.9663850000000014,0.9682423716315411,0.1885633270321361,0.02107342772472837,0.7694461809553415,0.5991843532927229,1.7544444444444443,2.3680000000000003,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,64.0,89.5,68.0,63.5,56,43.38,-8,🔴 Sous-performe BTC,False,False,,0,,,,56,4,⚠️ Surveiller,RSI 77 (surachat)|Près du plus haut 90j (résistance),194834544,194834544,65652466.0,65652466.0,66000000.0,100.0,,,
STXUSDT,STX,Mid,105,0.2902,2135430.45379,9.468,74.810715265084,0.001329141151795818,0.17818399999999993,0.2095165,1.3130168651684853,0.38556067588325654,0.0,2.059339260802698,0.5479393526830488,0.12748888888888887,0.25141111111111114,rsi_bearish_divergence|resistance_test,0,2,baissier,365,0,0,30,,,31.0,75.0,67.0,68.0,16.1,56,40.5,-8,🔴 Sous-performe BTC,False,False,,0,,,,56,6,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,537591089,537594422,1864549976.171409,1864583656.171409,,100.0,,,
