symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CITYUSDT,CITY,Speculative,,0.372,216075.02186,-0.268,52.973971177364746,0.0028107785115731154,0.37483999999999995,0.4967300000000004,0.2797081254400859,0.20091324200913246,0.15296803652968038,0.11561829626859059,0.29718850642590133,0.35813888888888895,0.43419444444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,89.5,47.0,29.9,51,26.93,9,🟢 Surperforme BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),,,,,,,,,
BREVUSDT,BREV,Speculative,880,0.0726,214342.97185,0.554,52.5359102137182,0.0008305701947603624,0.07166800000000001,0.10486350000000001,0.5650511898250834,0.3854266538830297,0.311601150527325,0.3232295289474053,0.4716217750230476,0.06788055555555553,0.09483611111111112,downtrend|evening_star_4h,0,2,baissier,232,0,0,30,,,13.4,57.0,79.0,47.0,11.6,51,25.12,9,🟢 Surperforme BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,17975323,71901291,250000000.0,1000000000.0,1000000000.0,25.0,,,
BNTUSDT,BNT,Speculative,611,0.3314,208389.73685,1.969,74.03116125860242,0.006857192202637035,0.277162,0.29201600000000005,0.5632482951883306,0.2494656488549619,0.018562874251497122,0.24509869399502254,0.785950311586098,0.2565361111111111,0.31282777777777776,downtrend,0,1,baissier,365,0,0,30,,,17.0,48.0,92.0,47.0,29.9,51,28.4,9,🟢 Surperforme BTC,False,False,,0,,,,51,6,⚠️ Surveiller,RSI 74 (surachat)|Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),32878748,32878748,100372149.8558169,100372149.8558169,110542364.6372305,100.0,16993488,$17M,26.36
CUSDT,C,Speculative,,0.0673,207541.72539,2.905,54.29085910999554,0.00035224819619352485,0.062264,0.07054799999999997,0.8047233379493994,0.5135640785781104,0.37979420018709076,0.2450721641987192,0.15372123314709674,0.05683333333333332,0.09732777777777776,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,53.5,47.0,29.9,51,27.17,9,🟢 Surperforme BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),,,,,,,,,
QCOMBUSDT,QCOMB,Speculative,,160.13,144248.98063,0.971,44.84205616241795,0.2728221543714886,167.3944,,0.5597987878168323,0.22917102784174176,0.16275905379945582,0.14559452958550065,,152.32900000000004,185.03300000000004,,0,0,neutre,50,0,0,30,,,8.4,36.0,85.5,47.0,50,51,21.9,9,🟢 Surperforme BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),,,,,,,,,
BANDUSDT,BAND,Speculative,610,0.1842,120483.75096,-0.968,60.69929746413654,0.0030655018862139434,0.163166,0.19566199999999995,0.698356076495912,0.3349282296650717,0.1320574162679425,0.4232936371363593,0.5448080671218787,0.14746388888888887,0.189575,resistance_test|uptrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,18.7,51,27.66,9,🟢 Surperforme BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Engloutissement baissier 4h,32982063,33001258,181072705.243549,181178670.259607,,99.9,,,
WLDUSDT,WLD,Etabli,59,0.4167,24748851.93194,5.227,65.21230490205852,0.010183429983516698,0.35657399999999995,0.35849699999999984,0.849693955190458,0.5559176418308399,0.3830543623166939,0.3308407680451687,0.21477474911208327,0.3099194444444444,0.5784305555555554,,0,0,neutre,365,0,0,30,,,45.0,48.0,53.5,78.5,50,50,48.85,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Volume ×0.3 (épuisement),1465359890,4056178235,3612661487.604413,10000000000.0,10000000000.0,36.1,,,
BCHUSDT,BCH,Etabli,21,273.3,24015423.2934,2.283,72.1117680139068,7.796041201591593,224.05200000000008,352.7185000000001,0.9732920525059607,0.37306552518933156,0.10108659861705627,0.8882321349022158,0.7402864041043216,195.95555555555555,272.76111111111123,downtrend,0,1,baissier,365,0,0,30,,,45.0,57.0,65.0,78.5,29.9,50,49.42,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,RSI 72 (surachat),5405092199,5405092199,20079956.14665078,20079956.14665078,21000000.0,100.0,,,
HBARUSDT,HBAR,Etabli,28,0.08115,20810164.9756,1.134,72.06067119219725,0.0016278057918327757,0.0695454,0.08424404999999996,0.4496746496397312,0.34835198064711226,0.1845580082652959,1.3765818337855316,0.6347513610630033,0.06629444444444445,0.08663444444444443,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,45.0,66.0,83.5,78.5,7.0,50,50.23,8,🟢 Surperforme BTC,False,False,,0,,,,50,4,⚠️ Surveiller,RSI 72 (surachat)|Divergence RSI baissière,3506851084,4000373570,43831545020.55705,50000000000.0,50000000000.0,87.7,,,
REUSDT,RE,Mid,279,0.5822,43894175.71097,2.464,64.52248281426097,0.01864282660115526,0.47417200000000004,,1.3823766773353872,0.6263933121019108,0.4239649681528662,0.37587233077949145,,0.3788592592592593,0.773788888888889,,0,0,neutre,69,0,0,30,,,22.9,45.0,39.0,78.5,50,50,32.59,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Volume ×0.4 (épuisement),91883684,575712305,159600000.0,1000000000.0,1000000000.0,16.0,315297534,$315M,9.24
WIFUSDT,WIF,Mid,165,0.2226,6908923.658136,13.398,84.45798705420701,0.009040977422086652,0.15236399999999997,0.17970350000000013,0.9491285306533739,0.29375,0.0,2.195324743421271,0.6102359274911621,0.13806944444444447,0.18916944444444442,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,77.5,78.5,29.9,50,41.73,8,🟢 Surperforme BTC,False,False,,0,,,,50,6,⚠️ Surveiller,RSI 84 (surachat extrême)|Près du plus haut 90j (résistance),213870350,213870350,998926392.0,998926392.0,998926392.0,100.0,,,
ARUSDT,AR,Mid,205,2.293,3148001.43672,5.863,70.4125812323125,0.05989349574072243,1.8893199999999999,1.937005000000001,0.6836608497919808,0.3213438735177865,0.09407114624505929,0.42520734075045297,0.48742753945391193,1.7544444444444443,2.240388888888889,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,48.0,77.5,68.0,34.0,50,38.97,8,🟢 Surperforme BTC,False,False,,0,,,,50,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Étoile du soir 4h,148521424,148521424,65652466.0,65652466.0,66000000.0,100.0,,,
2ZUSDT,2Z,Mid,173,0.05767,723127.3232,3.723,55.63471648068952,0.0013058634625140106,0.05935119999999998,0.07514580000000001,0.7212575033684456,0.4972630675110014,0.37941397445529673,0.5979610415540009,0.5583322474805839,0.05224055555555555,0.08079722222222221,downtrend,0,1,baissier,328,0,0,30,,,30.0,46.0,68.5,57.5,29.9,50,36.42,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Volume ×0.6 (épuisement),198702034,572595672,3469549862.7,9998132362.7,10000000000.0,34.7,73152456,$73M,-36.11
RVNUSDT,RVN,Mid,422,0.00332,326154.911749,0.0,51.09143426433985,7.342707559433135e-05,0.0034747999999999984,0.004906000000000001,1.0751525185146846,0.5075471698113208,0.38113207547169814,0.4959564768930454,0.5540226768831793,0.0031016666666666666,0.004682222222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,49.0,47.0,52.8,50,35.39,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Volume ×0.5 (épuisement),53561281,53562233,16420053890.91267,16420352140.91267,21000000000.0,100.0,,,
PORTALUSDT,PORTAL,Speculative,,0.01594,11959960.26842,3.305,61.56007982098726,0.0004027353873758122,0.011438599999999998,0.011976300000000006,2.2269634092235355,0.7081664098613252,0.5093990755007705,0.9467860133644812,0.03092878098997243,0.009768888888888891,0.019545555555555556,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,28.0,78.5,30.9,50,29.3,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Engloutissement baissier 4h,,,,,,,,,
KORUBUSDT,KORUB,Speculative,,19.96,2984165.3751,0.05,49.335294633237524,-0.37753222092895156,,,2.205926189266161,0.4341620626151013,0.15182357930449528,0.24157091331666417,,14.468571428571428,22.45928571428572,,0,0,neutre,35,0,0,30,,,8.0,45.0,42.0,68.0,50,50,21.77,8,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),,,,,,,,,
INTCBUSDT,INTCB,Speculative,,89.51,2059532.90915,0.936,39.96843898179524,-0.9792297545638524,98.32739999999998,,0.8689240186740697,0.41680997420464316,0.3587704213241617,0.5045890147907314,,88.20119999999999,129.9128,,0,0,neutre,64,0,0,30,,,8.8,45.0,58.5,68.0,50,50,23.3,8,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.5 (épuisement),,,,,,,,,
NBISBUSDT,NBISB,Speculative,,217.01,1750143.4458,2.45,48.26733805417001,-4.673350002254598,210.3798,,1.6473977989647304,0.3337899946968358,0.22080900003582823,0.10564452901847719,,173.77249999999998,256.68199999999996,,0,0,neutre,50,0,0,30,,,8.4,45.0,42.0,68.0,50,50,22.05,8,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),,,,,,,,,
NILUSDT,NIL,Speculative,789,0.04322,1242033.816198,-0.046,53.47404030644429,-0.0001313654207449038,0.03763940000000001,0.043923549999999985,1.5945410576013443,0.5824472068294143,0.3521042384304328,0.2568133444396744,0.34230873024037467,0.03252166666666666,0.054635833333333335,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,38.5,68.0,34.4,50,28.21,8,🟢 Surperforme BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,21532992,43239101,503103788.627604,1010252339.279054,,49.8,,,
MRVLBUSDT,MRVLB,Speculative,,234.05,942533.09593,2.098,55.49944064825398,-0.48698444753101455,,,1.1135515536244025,0.23734177215189875,0.05265918812040991,0.3416914438023696,,179.635,237.37937499999998,macd_bearish_cross,0,1,baissier,42,0,0,30,,,8.2,45.0,69.0,57.5,32.0,50,21.6,8,🟢 Surperforme BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
CELRUSDT,CELR,Speculative,870,0.002348,511272.4096443,6.196,72.0263164262545,3.0600643364056215e-05,0.0018307599999999996,0.0023268349999999985,0.7289691510443214,0.45370711914422723,0.13389893028402805,0.2071147677229306,0.4669901153372303,0.0016237777777777778,0.0023984166666666668,resistance_test,0,1,baissier,365,0,0,30,,,17.0,48.0,73.0,57.5,35.4,50,28.43,8,🟢 Surperforme BTC,False,False,,0,,,,50,4,⚠️ Surveiller,RSI 72 (surachat)|Volume ×0.2 (épuisement),18345612,23200491,7907424106.9911995,10000000000.0,10000000000.0,79.1,14702379,$15M,13.29
AXTIBUSDT,AXTIB,Speculative,,67.64,502689.5671,1.303,47.640326749032496,-4.080876526068325,,,2.2649035360141028,0.3206595945804011,0.2878899275286209,0.043663107359481944,,45.480000000000004,88.88,,0,0,neutre,35,0,0,30,,,8.0,45.0,42.0,57.5,50,50,20.93,8,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.0 (épuisement),,,,,,,,,
GUNUSDT,GUN,Speculative,,0.00327,494949.41261,4.473,50.57091972657803,5.339166440248471e-05,0.003378,0.012268599999999998,0.9925570905530601,0.654275092936803,0.5960346964064437,0.24774379043256914,0.4202662211835289,0.002954444444444444,0.0069722222222222225,,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,47.0,50,50,26.06,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),,,,,,,,,
AUCTIONUSDT,AUCTION,Speculative,750,3.234,285771.18708,2.439,57.926823822766615,0.05411972292345135,3.1043599999999993,4.1697900000000025,0.5843145131738313,0.40065789473684205,0.3019736842105263,0.31259470459129807,0.6465441480453915,2.8818055555555553,4.094166666666667,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,10.9,50,27.55,8,🟢 Surperforme BTC,False,False,,0,,,,50,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,23665339,24368966,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
JUVUSDT,JUV,Speculative,,0.327,210008.27146,0.926,58.07372058576985,0.0028963021628446313,0.31701999999999997,0.4425899999999999,0.33505237290493445,0.27073170731707313,0.20731707317073164,0.1262990809649001,0.5640054932025006,0.30419444444444443,0.38138888888888883,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,57.0,83.5,47.0,6.4,50,27.55,8,🟢 Surperforme BTC,False,False,,0,,,,50,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,,,,,,,,,
MVLLBUSDT,MVLLB,Speculative,,29.95,104702.0616,4.501,52.03649851277557,-0.23929005162017392,,,2.2049111202001344,0.4361549497847919,0.11308993766696346,0.05908836273570952,,19.26214285714286,31.460714285714285,,0,0,neutre,35,0,0,30,,,8.0,45.0,42.0,47.0,50,50,20.09,8,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),,,,,,,,,
MTLUSDT,MTL,Speculative,794,0.234,97270.4088,1.739,65.39529257523765,0.005663892579347512,0.21278000000000002,0.26140499999999983,0.6248783925877228,0.36236933797909404,0.1951219512195121,0.6962371828631296,0.744982732992033,0.19697222222222227,0.26647222222222217,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,65.0,47.0,30.9,50,27.92,8,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Engloutissement baissier 4h,21509337,21509337,92858285.0,92858285.0,,100.0,,,
ARBUSDT,ARB,Etabli,92,0.0977,7034191.5325,-1.71,67.60291682710562,0.002585964040642835,0.08440199999999999,0.09869599999999996,0.8423634741117464,0.30268199233716475,0.06513409961685823,0.44424575970078495,0.659238947248531,0.0745611111111111,0.0982138888888889,downtrend,0,1,baissier,365,0,0,30,,,45.0,48.0,77.5,78.5,29.9,49,49.09,7,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.4 (épuisement),644239718,964708585,6678075931.0,10000000000.0,10000000000.0,66.8,3375479093,$3.4B,23.77
SPCXBUSDT,SPCXB,Mid,357,136.18,17076584.97687,1.642,52.66587080566507,-0.41215625611306184,129.66000000000003,,0.8197723473993407,0.4752879428488118,0.3382417261991545,0.09356772759899884,,112.05666666666666,178.47433333333328,macd_bearish_cross|doji_4h,0,1,baissier,75,0,0,30,,,23.1,45.0,58.5,78.5,32.0,49,32.79,7,≈ Neutre vs BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,67342389,67346167,495617.77022797,495645.57068575,,100.0,,,
STXUSDT,STX,Mid,108,0.2799,7696356.8286,19.923,88.40092450450868,0.016851245547849333,0.15416200000000002,0.209704,1.3907364518735228,0.5002082465639317,0.0,5.943860980180487,0.6353720511312787,0.12748888888888887,0.2168388888888889,breakout_30d|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,58.0,78.5,29.9,49,39.48,7,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×5.9 vs médiane,,5.94,49,6,⚠️ Surveiller,RSI 88 (surachat extrême)|Près du plus haut 90j (résistance),499271939,499288055,1861007866.562789,1861007866.562789,,100.0,,,
TIAUSDT,TIA,Mid,120,0.3778,3383069.41163,1.641,62.47738512884528,0.009356959984914112,0.3502159999999999,0.35430549999999994,0.7521572843022157,0.2826295585412668,0.09357005758157384,0.2881810784716437,0.6090255167376886,0.30808055555555547,0.4113138888888889,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,77.5,68.0,6.4,49,38.39,7,≈ Neutre vs BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,358014843,438441675,960048492.819949,1175720161.615419,,81.7,,,
SUSDT,S,Mid,243,0.02965,1815344.356101,6.54,71.8209213883007,0.0008458423691870998,0.023923999999999997,0.036142049999999995,0.8163372097678506,0.5051800690675875,0.2686235816477553,0.7279549241480379,0.55503918397372,0.021400833333333334,0.03519694444444444,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,57.0,64.0,68.0,27.0,49,38.82,7,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Divergence RSI baissière,113181096,113181096,3885497663.0,3885497663.0,,100.0,,,
REDUSDT,RED,Mid,405,0.1164,1126887.82038,2.375,67.55988889071737,0.0033485528700845893,0.09774200000000001,0.12309450000000005,0.8635582615245532,0.3041322314049587,0.056680161943319776,0.36446914823479715,0.6181914338954769,0.08673333333333332,0.11868333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,48.0,77.5,68.0,29.9,49,38.73,7,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.4 (épuisement),56570114,115098497,491493076.0,1000000000.0,1000000000.0,49.1,,,
RSRUSDT,RSR,Mid,281,0.001485,715889.6703789,2.484,64.07777393479617,3.495432955715226e-05,0.0012530199999999999,0.0014946500000000008,0.791418772245562,0.36466389054134446,0.11719214753123136,0.43664702846826503,0.7189958057284518,0.001149861111111111,0.0015190555555555552,resistance_test|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,65.0,57.5,15.4,49,37.34,7,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.4 (épuisement),91544555,146346778,62553174091.0,100000000000.0,100000000000.0,62.6,37079348,$37M,7.75
AVGOBUSDT,AVGOB,Speculative,,361.46,333817.43724,-0.589,33.11667930882858,-5.898236361064166,,,0.4482457424206829,0.16301101362703008,0.1561508306888184,0.4252655058406935,,364.56874999999997,425.49937499999993,,0,0,neutre,42,0,0,30,,,8.2,27.0,85.5,47.0,50,49,20.67,7,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.4 (épuisement),,,,,,,,,
HIVEUSDT,HIVE,Speculative,748,0.0435,201690.5529,0.694,52.950986098616504,0.0006821838226406642,0.04421800000000003,0.05625400000000003,0.5238171693858452,0.4444444444444445,0.37134502923976614,0.4854737495649912,0.5307766865623276,0.04041388888888891,0.057477777777777773,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,29.9,49,26.3,7,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.5 (épuisement),23707567,48197904,550140465.0,1118445313.0,,49.2,,,
ARKUSDT,ARK,Speculative,797,0.109,96586.5563,2.444,66.57522383240753,0.002563805776160613,0.09916999999999997,0.14520949999999996,0.5788088430818319,0.4518187619655392,0.31589023611997447,0.4273150203535451,0.667279299920001,0.09119722222222224,0.13653055555555557,downtrend,0,1,baissier,365,0,0,30,,,17.0,48.0,79.0,47.0,29.9,49,27.62,7,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.4 (épuisement),21363705,21364071,198718880.0,198722600.0,,100.0,,,
LINKUSDT,LINK,Etabli,16,11.741,43452258.99525,1.918,79.11117052755841,0.24247560679451718,8.841500000000003,8.845875000000003,0.6753323711352528,0.21651615711021663,0.022018348623853157,0.7918019865802036,0.8135105539702142,7.448277777777777,9.990444444444444,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,48.0,81.5,78.5,55.9,48,50.89,6,≈ Neutre vs BTC,False,False,,0,,,,48,4,⚠️ Surveiller,RSI 79 (surachat)|Près du plus haut 90j (résistance),8680711175,11603678009,748099970.424884,1000000000.0,1000000000.0,74.8,,,
SKYUSDT,SKY,Etabli,54,0.07015,2415570.29789,2.454,72.74197091769398,0.0018830709333409854,0.05838599999999998,0.066738,0.5920951296571093,0.2770359501100514,0.0,0.7061338438439269,0.5742515282101972,0.052082500000000004,0.06595444444444445,rsi_bearish_divergence|downtrend,0,2,baissier,343,0,0,30,,,44.4,57.0,88.0,68.0,7.0,48,48.17,6,≈ Neutre vs BTC,False,False,,0,,,,48,6,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,1630175651,1632557520,23428433581.38623,23462665147.36596,23462665147.3,99.9,5738091502,$5.7B,4.56
NEXOUSDT,NEXO,Etabli,80,0.834,738100.09985,1.956,66.82756588332398,0.01343950499360597,0.7474200000000001,0.8285349999999998,0.517691080794896,0.17411764705882357,0.03244495944380073,0.35744648584547056,0.8336909537424713,0.708777777777778,0.83325,resistance_test|downtrend,0,2,baissier,365,0,0,30,,,45.0,48.0,92.0,57.5,15.4,48,47.4,6,≈ Neutre vs BTC,False,False,,0,,,,48,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),830884044,830884044,1000000000.0,1000000000.0,1000000000.0,100.0,324461841,$324M,18.77
SNDKBUSDT,SNDKB,Mid,484,1518.0,42266439.258057,-0.927,50.42336246653239,2.807792269710518,1484.7968000000003,,1.7726096821469062,0.5646750827011243,0.34529175058979816,0.10281590833394794,,1215.2733333333333,2171.4640000000004,,0,0,neutre,76,0,0,30,,,23.1,45.0,28.5,78.5,50,48,32.09,6,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),45283672,45288514,29941.33412856,29944.53566105,,100.0,,,
FLOKIUSDT,FLOKI,Mid,149,2.74e-05,4433594.42541286,1.369,68.77478224391685,8.075792093905861e-07,2.1909199999999997e-05,2.7112900000000013e-05,0.9800642424308086,0.30306193458594294,0.0600961538461538,0.7736395662049873,0.6956265102489012,2.0374722222222224e-05,2.7363333333333336e-05,resistance_test|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,77.5,68.0,15.4,48,38.93,6,≈ Neutre vs BTC,False,False,,0,,,,48,0,,,259967522,539051372,9645370947891.795,9645370947891.795,20000000000000.0,100.0,12035685,$12M,20.34
IMXUSDT,IMX,Mid,237,0.133,817737.258951,4.396,66.76630825109207,0.0036911384355265836,0.11982399999999999,0.14734400000000014,0.7680735517609608,0.386780905752754,0.18359853121175032,0.2583074064574955,0.6255043752164804,0.10761388888888893,0.1527861111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,48.0,73.0,57.5,29.9,48,37.62,6,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.3 (épuisement),115696641,263104759,879472049.1198139,2000000000.0,2000000000.0,44.0,27378076,$27M,26.4
KSMUSDT,KSM,Mid,354,3.68,234325.44412,0.272,68.23100175182648,0.08971811129562211,3.1608,4.093899999999999,0.6590234901673425,0.3692307692307692,0.20439560439560434,0.37096884192653906,0.6534998353773651,2.9316666666666666,4.053888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,48.0,73.0,47.0,29.9,48,36.78,6,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.4 (épuisement),67746897,67746937,18724481.47994922,18725065.34882495,,100.0,,,
TFUELUSDT,TFUEL,Mid,360,0.00894,201245.15753,4.561,68.94525249051144,0.00018730427767393135,0.007724599999999999,0.010440699999999995,0.5430851345063605,0.3154362416107383,0.15052732502396934,0.6258348145990157,0.7566256626904155,0.00723,0.009314166666666667,resistance_test|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,75.5,47.0,15.4,48,37.13,6,≈ Neutre vs BTC,False,False,,0,,,,48,0,,,66402296,66421841,7442490176.0,7444680792.0,,100.0,,,
